satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R06,2025-03-18 00:15:00,-0.0002060942351818,-9.094947017729001e-13,172800.0,-4606.421386719,-0.21647834777830002,-1.862645149231e-09,0.0,-24124.08740234,-0.9360961914062002,9.313225746155e-10,-4.0,-6919.291992187999,3.408769607544,9.313225746155e-10,0.0
R06,2025-03-18 00:45:00,-0.0002060970291495,-9.094947017729001e-13,174600.0,-5004.263671875,-0.1843290328979,-1.862645149231e-09,0.0,-25012.585449219998,-0.04752254486084,9.313225746155e-10,-4.0,-595.4248046875,3.572158813477,9.313225746155e-10,0.0
R06,2025-03-18 01:15:00,-0.0002060998231173,-9.094947017729001e-13,176400.0,-5124.565429688,0.08870697021484,-1.862645149231e-09,0.0,-24317.671875000004,0.8037862777710001,9.313225746155e-10,-4.0,5774.440429688,3.459535598755,0.0,0.0
R06,2025-03-18 01:45:00,-0.00020610261708500001,-9.094947017729001e-13,178200.0,-4564.133300781,0.5617637634277001,-9.313225746155e-10,0.0,-22207.685546880002,1.508050918579,9.313225746155e-10,-4.0,11698.05273438,3.079526901245,0.0,0.0
R06,2025-03-18 02:15:00,-0.0002061054110527,-9.094947017729001e-13,180000.0,-3028.935058594,1.156112670898,-9.313225746155e-10,0.0,-19028.7578125,1.980164527893,9.313225746155e-10,-4.0,16717.51074219,2.461428642273,-9.313225746155e-10,0.0
R06,2025-03-18 02:45:00,-0.00020610913634300002,-9.094947017729001e-13,181800.0,-391.3208007812,1.768218040466,0.0,0.0,-15247.5078125,2.173128128052,9.313225746155e-10,-4.0,20444.664550780002,1.652943611145,-1.862645149231e-09,0.0
R06,2025-03-18 03:15:00,-0.0002061119303107,-9.094947017729001e-13,183600.0,3280.434570312,2.287008285522,0.0,0.0,-11374.95947266,2.085182189941,0.0,-4.0,22591.136230469998,0.7165079116821,-1.862645149231e-09,0.0
R06,2025-03-18 03:45:00,-0.00020611472427850002,-9.094947017729001e-13,185400.0,7725.352050781,2.612490653992,0.0,0.0,-7884.284179687999,1.759447097778,0.0,-4.0,22990.64355469,-0.2755289077759,-2.793967723846e-09,0.0
R06,2025-03-18 04:15:00,-0.00020611844956869998,-9.094947017729001e-13,187200.0,12525.38867188,2.672657012939,0.0,0.0,-5135.951660156,1.276166915894,-9.313225746155e-10,-4.0,21611.925292969998,-1.246464729309,-2.793967723846e-09,0.0
R06,2025-03-18 04:45:00,-0.0002061212435365,-9.094947017729001e-13,189000.0,17167.78466797,2.435836791992,0.0,0.0,-3322.627929688,0.7388362884521,-9.313225746155e-10,-4.0,18561.26171875,-2.121165275574,-2.793967723846e-09,0.0
R06,2025-03-18 05:15:00,-0.0002061119303107,-9.094947017729001e-13,190800.0,21123.97021484,1.916472434998,0.0,0.0,-2442.862792969,0.25652885437010003,-1.862645149231e-09,-4.0,14074.37939453,-2.831876754761,-1.862645149231e-09,0.0
R06,2025-03-18 05:45:00,-0.00020611472427850002,-9.094947017729001e-13,192600.0,23932.08300781,1.173301696777,0.0,0.0,-2307.853027344,-0.07465839385986,-1.862645149231e-09,-4.0,8498.300292969001,-3.323501586914,-1.862645149231e-09,0.0
R06,2025-03-18 06:15:00,-0.00020611751824620002,-9.094947017729001e-13,194400.0,25269.50097656,0.3002262115479,-9.313225746155e-10,0.0,-2580.0571289060003,-0.18793869018550002,-1.862645149231e-09,-4.0,2264.502441406,-3.55791759491,-9.313225746155e-10,0.0
R06,2025-03-18 06:45:00,-0.0002061212435365,-9.094947017729001e-13,196200.0,25003.371093750004,-0.5886621475220001,-9.313225746155e-10,0.0,-2837.1049804689997,-0.05721187591553,-1.862645149231e-09,-4.0,-4144.558105469,-3.516980171204,0.0,0.0
R06,2025-03-18 07:15:00,-0.0002061240375042,-9.094947017729001e-13,198000.0,23210.747558590003,-1.377401351929,-9.313225746155e-10,0.0,-2650.205078125,0.2984409332275,-1.862645149231e-09,-4.0,-10232.93847656,-3.203943252563,0.0,0.0
R06,2025-03-18 07:45:00,-0.00020612683147189998,-9.094947017729001e-13,199800.0,20165.01269531,-1.966770172119,-9.313225746155e-10,0.0,-1663.788085938,0.8178939819336,-9.313225746155e-10,-4.0,-15529.72802734,-2.643177986145,9.313225746155e-10,0.0
R06,2025-03-18 08:15:00,-0.0002061296254396,-9.094947017729001e-13,201600.0,16290.887695309999,-2.290080070496,-9.313225746155e-10,0.0,337.0673828125,1.408220291138,0.0,-4.0,-19625.546875,-1.878222465515,9.313225746155e-10,0.0
R06,2025-03-18 08:45:00,-0.0002061324194074,-9.094947017729001e-13,203399.99999999997,12095.57958984,-2.323534965515,0.0,0.0,3382.812988281,1.960299491882,0.0,-4.0,-22204.14941406,-0.9683399200439,1.862645149231e-09,0.0
R06,2025-03-18 09:15:00,-0.0002061352133751,-9.094947017729001e-13,205229.99999999997,8087.528320312,-2.089465141296,0.0,0.0,7306.608398437999,2.367169380188,0.0,-4.0,-23066.71679688,0.01611042022705,2.793967723846e-09,0.0
R06,2025-03-18 09:45:00,-0.0002061380073428,-9.094947017729001e-13,207030.0,4696.189453125,-1.651961326599,9.313225746155e-10,0.0,11764.72998047,2.542073249817,0.0,-4.0,-22147.026367190003,0.9991111755371,2.793967723846e-09,0.0
R06,2025-03-18 10:15:00,-0.0002061408013105,-9.094947017729001e-13,208829.99999999997,2206.0302734379998,-1.105676651001,9.313225746155e-10,0.0,16286.920898440001,2.433223724365,0.0,-4.0,-19516.41552734,1.904817581177,2.793967723846e-09,0.0
R06,2025-03-18 10:45:00,-0.0002061426639557,-9.094947017729001e-13,210630.0,715.5078125,-0.559663772583,1.862645149231e-09,0.0,20348.488769530002,2.032858848572,0.0,-4.0,-15378.21191406,2.663359642029,1.862645149231e-09,0.0
R06,2025-03-18 11:15:00,-0.00020614545792340004,-9.094947017729001e-13,212430.0,127.63134765619999,-0.1189260482788,1.862645149231e-09,0.0,23452.351562499996,1.379092216492,0.0,-4.0,-10052.06640625,3.216192245483,1.862645149231e-09,0.0
R06,2025-03-18 11:45:00,-0.00020614825189110004,-9.094947017729001e-13,214230.0,173.5249023438,0.13328075408940002,1.862645149231e-09,0.0,25207.59619141,0.5502319335938001,0.0,-4.0,-3949.359375,3.520602226257,9.313225746155e-10,0.0
R06,2025-03-18 12:15:00,-0.0002061510458589,-9.094947017729001e-13,216030.0,464.9404296875,0.1494731903076,1.862645149231e-09,0.0,25391.62402344,-0.34752559661870003,0.0,-4.0,2458.4814453120002,3.553019523621,0.0,0.0
R06,2025-03-18 12:45:00,-0.0002061538398266,-9.094947017729001e-13,217830.0,566.8862304688,-0.07405853271484,1.862645149231e-09,0.0,23985.62792969,-1.197008132935,0.0,-4.0,8676.339355469001,3.31086730957,0.0,0.0
R06,2025-03-18 13:15:00,-0.00020615663379429998,-9.094947017729001e-13,219630.0,78.166015625,-0.49658393859860006,9.313225746155e-10,0.0,21177.50878906,-1.888824462891,0.0,-4.0,14223.64550781,2.812785148621,0.0,0.0
R06,2025-03-18 13:45:00,-0.00020615942776199998,-9.094947017729001e-13,221430.00000000003,-1293.705078125,-1.039759635925,9.313225746155e-10,0.0,17331.73242188,-2.338829040527,0.0,-4.0,18671.52246094,2.097197532654,-9.313225746155e-10,0.0
R06,2025-03-18 14:15:00,-0.0002061622217298,-9.094947017729001e-13,223230.0,-3675.8203125,-1.600780487061,0.0,0.0,12931.095214840001,-2.501427650452,0.0,-4.0,21675.94726562,1.219350814819,-1.862645149231e-09,0.0
R06,2025-03-18 14:45:00,-0.00020616501569749998,-9.094947017729001e-13,225030.00000000003,-7001.021972656,-2.069704055786,0.0,0.0,8500.016601562,-2.376515388489,0.0,-4.0,23004.36425781,0.24705028533940002,-1.862645149231e-09,0.0
R06,2025-03-18 15:15:00,-0.0002061678096652,-9.094947017729001e-13,226799.99999999997,-11011.82666016,-2.348042488098,0.0,0.0,4522.007324219,-2.008917808533,0.0,-4.0,22553.712890619998,-0.7445583343506,-2.793967723846e-09,0.0
R06,2025-03-18 15:45:00,-0.0002061706036329,-9.094947017729001e-13,228600.0,-15296.659667970001,-2.365565299988,0.0,0.0,1364.900878906,-1.480454444885,9.313225746155e-10,-4.0,20358.47607422,-1.678779602051,-2.793967723846e-09,0.0
R06,2025-03-18 16:15:00,-0.0002061733976007,-9.094947017729001e-13,230399.99999999997,-19352.5703125,-2.092502593994,0.0,0.0,-773.87890625,-0.8959178924561,9.313225746155e-10,-4.0,16588.13427734,-2.483289718628,-2.793967723846e-09,0.0
R06,2025-03-18 16:45:00,-0.0002061761915684,-9.094947017729001e-13,232200.0,-22664.178222659997,-1.545119285583,0.0,0.0,-1893.041015625,-0.36532211303710005,1.862645149231e-09,-4.0,11534.16748047,-3.095744132996,-1.862645149231e-09,0.0
R06,2025-03-18 17:15:00,-0.0002061789855361,-9.094947017729001e-13,234000.0,-24785.85693359,-0.7836790084839,0.0,0.0,-2180.009765625,0.01466274261475,1.862645149231e-09,-4.0,5587.559570312,-3.468653678894,-1.862645149231e-09,0.0
R06,2025-03-18 17:45:00,-0.0002061817795038,-9.094947017729001e-13,235800.0,-25413.552734380002,0.09687995910645,0.0,0.0,-1971.690917969,0.1769800186157,2.793967723846e-09,-4.0,-791.4907226562,-3.573111534119,-9.313225746155e-10,0.0
R06,2025-03-18 18:15:00,-0.00020618550479410003,-9.094947017729001e-13,237600.0,-24434.29199219,0.9820623397827,0.0,0.0,-1690.123535156,0.09543323516846,1.862645149231e-09,-4.0,-7109.30859375,-3.401073455811,0.0,0.0
R06,2025-03-18 18:45:00,-0.00020618829876180002,-9.094947017729001e-13,239400.0,-21945.11816406,1.756187438965,0.0,0.0,-1763.9067382810001,-0.2109804153442,1.862645149231e-09,-4.0,-12877.10302734,-2.965971946716,0.0,0.0
R06,2025-03-18 19:15:00,-0.00020619109272960003,-9.094947017729001e-13,241200.0,-18238.30810547,2.320953369141,0.0,0.0,-2548.6904296879998,-0.6813821792603001,9.313225746155e-10,-4.0,-17648.90429688,-2.301630973816,9.313225746155e-10,0.0
R06,2025-03-18 19:45:00,-0.00020619388669730003,-9.094947017729001e-13,243000.00000000003,-13755.34423828,2.611094474792,0.0,0.0,-4260.162597656,-1.223377227783,9.313225746155e-10,-4.0,-21056.068847659997,-1.459574699402,1.862645149231e-09,0.0
R06,2025-03-18 20:15:00,-0.00020619668066500002,-9.094947017729001e-13,244800.0,-9017.321777344,2.604552268982,0.0,0.0,-6930.816894531,-1.728736877441,0.0,-4.0,-22835.67480469,-0.5049772262573,1.862645149231e-09,0.0
R06,2025-03-18 20:45:00,-0.00020619947463270001,-9.094947017729001e-13,246600.00000000003,-4543.317382812,2.325493812561,0.0,0.0,-10397.787597659999,-2.091746330261,0.0,-4.0,-22850.66113281,0.48839855194090004,2.793967723846e-09,0.0
R06,2025-03-18 21:15:00,-0.00020620226860050003,-9.094947017729001e-13,248400.0,-770.1650390625,1.839764595032,-9.313225746155e-10,0.0,-14323.846191409999,-2.227187156677,0.0,-4.0,-21100.234375000004,1.4438829422,2.793967723846e-09,0.0
R06,2025-03-18 21:45:00,-0.00020620506256820002,-9.094947017729001e-13,250199.99999999997,2013.240234375,1.243523597717,-9.313225746155e-10,0.0,-18248.17041016,-2.084973335266,0.0,-4.0,-17719.81982422,2.287763595581,2.793967723846e-09,0.0
R06,2025-03-18 22:15:00,-0.0002062069252133,-9.094947017729001e-13,252000.0,3706.43359375,0.6469898223877001,-1.862645149231e-09,0.0,-21658.58300781,-1.659036636353,0.0,-4.0,-12970.590820309999,2.954929351807,1.862645149231e-09,0.0
R06,2025-03-18 22:45:00,-0.0002062097191811,-9.094947017729001e-13,253799.99999999997,4406.154296875,0.15595436096190002,-1.862645149231e-09,0.0,-24073.421875,-0.9889898300171001,0.0,-4.0,-7219.369140625,3.393863677979,1.862645149231e-09,0.0
R06,2025-03-18 23:15:00,-0.0002062125131488,-9.094947017729001e-13,255600.0,4382.119628906,-0.1458911895752,-1.862645149231e-09,0.0,-25119.57470703,-0.1542558670044,0.0,-4.0,-910.392578125,3.570627212524,9.313225746155e-10,0.0
R06,2025-03-18 23:45:00,-0.0002062153071165,-9.094947017729001e-13,257399.99999999997,4023.9555664060003,-0.21088123321530003,-1.862645149231e-09,0.0,-24593.781738280002,0.7383937835693,0.0,-4.0,5468.921386719,3.471497535706,0.0,0.0
R07,2025-03-18 00:15:00,0.0001026736572385,0.0,172800.0,-9483.184082031,-0.15602111816410003,-9.313225746155e-10,0.0,-13023.818359379999,-2.712112426758,0.0,5.0,-19745.41894531,1.854828834534,1.862645149231e-09,0.0
R07,2025-03-18 00:45:00,0.00010267458856110002,0.0,174600.0,-10069.410644529999,-0.465726852417,-1.862645149231e-09,0.0,-17398.31298828,-2.1103515625,9.313225746155e-10,5.0,-15684.895507809999,2.627321243286,1.862645149231e-09,0.0
R07,2025-03-18 01:15:00,0.0001026755198836,0.0,176400.0,-11032.78173828,-0.5650272369385,-1.862645149231e-09,0.0,-20511.945800780002,-1.327582359314,9.313225746155e-10,5.0,-10410.02539062,3.195421218872,1.862645149231e-09,0.0
R07,2025-03-18 01:45:00,0.00010267738252880001,9.094947017729001e-13,178200.0,-11952.75439453,-0.4145975112915,-1.862645149231e-09,0.0,-22134.03613281,-0.4724779129028,1.862645149231e-09,5.0,-4330.377929688,3.51584148407,9.313225746155e-10,0.0
R07,2025-03-18 02:15:00,0.00010267924517389999,9.094947017729001e-13,180000.0,-12377.93164062,-0.02000141143799,-9.313225746155e-10,0.0,-22239.956054690003,0.3378305435181,1.862645149231e-09,5.0,2083.60546875,3.564636230469,0.0,0.0
R07,2025-03-18 02:45:00,0.0001026811078191,9.094947017729001e-13,181800.0,-11907.35839844,0.5690355300903,-9.313225746155e-10,0.0,-21009.31738281,0.9966163635254001,1.862645149231e-09,5.0,8337.123046875,3.338820457458,0.0,0.0
R07,2025-03-18 03:15:00,0.00010268390178680001,9.094947017729001e-13,183600.0,-10263.78808594,1.266681671143,0.0,0.0,-18791.484375,1.42450428009,9.313225746155e-10,5.0,13948.984375,2.856367111206,-9.313225746155e-10,0.0
R07,2025-03-18 03:45:00,0.000102685764432,9.094947017729001e-13,185400.0,-7346.810058594,1.964997291565,0.0,0.0,-16044.403320309999,1.58176612854,9.313225746155e-10,5.0,18488.15087891,2.154647827148,-9.313225746155e-10,0.0
R07,2025-03-18 04:15:00,0.00010268855839969999,9.094947017729001e-13,187200.0,-3257.150390625,2.551527023315,0.0,0.0,-13257.00634766,1.474044799805,0.0,5.0,21606.212402340003,1.287508964539,-1.862645149231e-09,0.0
R07,2025-03-18 04:45:00,0.0001026913523674,9.094947017729001e-13,189000.0,1711.829101562,2.927645683289,0.0,0.0,-10867.94921875,1.150663375854,0.0,5.0,23063.537109380002,0.32121467590330005,-1.862645149231e-09,0.0
R07,2025-03-18 05:15:00,0.00010269321501260001,9.094947017729001e-13,190800.0,7114.106933594,3.024725914001,0.0,0.0,-9193.892089844001,0.6958551406860001,0.0,5.0,22747.326660159997,-0.6704406738281001,-2.793967723846e-09,0.0
R07,2025-03-18 05:45:00,0.0001026950776577,9.094947017729001e-13,192600.0,12416.14697266,2.815553665161,0.0,0.0,-8378.950683594001,0.21434020996090003,-9.313225746155e-10,5.0,20680.34863281,-1.611552238464,-2.793967723846e-09,0.0
R07,2025-03-18 05:45:00,0.0001026950776577,9.094947017729001e-13,193410.0,12416.14697266,2.815553665161,0.0,0.0,-8378.950683594001,0.21434020996090003,-9.313225746155e-10,6.0,20680.34863281,-1.611552238464,-2.793967723846e-09,0.0
R07,2025-03-18 06:15:00,0.00010269694030280001,9.094947017729001e-13,194400.0,17076.87792969,2.319164276123,0.0,0.0,-8373.514648438,-0.1864490509033,-1.862645149231e-09,5.0,17019.68505859,-2.42972278595,-2.793967723846e-09,0.0
R07,2025-03-18 06:45:00,0.00010269228369000001,0.0,196200.0,20629.72802734,1.598247528076,-9.313225746155e-10,0.0,-8945.98046875,-0.4146614074707,-1.862645149231e-09,5.0,12045.44189453,-3.061537742615,-1.862645149231e-09,0.0
R07,2025-03-18 07:15:00,0.00010269321501260001,0.0,198000.0,22753.457519530002,0.7494440078735001,-9.313225746155e-10,0.0,-9725.619628905999,-0.40984725952150003,-1.862645149231e-09,5.0,6140.011230469,-3.457521438599,-1.862645149231e-09,0.0
R07,2025-03-18 07:45:00,0.00010269414633509999,0.0,199800.0,23320.133789059997,-0.11201381683350001,-1.862645149231e-09,0.0,-10269.676269529999,-0.15366935729980002,-1.862645149231e-09,5.0,-240.8120117188,-3.586164474487,-9.313225746155e-10,0.0
R07,2025-03-18 08:15:00,0.00010269414633509999,0.0,201600.0,22412.15966797,-0.8708553314209001,-1.862645149231e-09,0.0,-10143.645507809999,0.32639217376710006,-9.313225746155e-10,5.0,-6602.84375,-3.43664932251,0.0,0.0
R07,2025-03-18 08:45:00,0.0001026950776577,0.0,203399.99999999997,20305.29394531,-1.430465698242,-1.862645149231e-09,0.0,-9001.260742188,0.9610862731934001,-9.313225746155e-10,5.0,-12452.01708984,-3.019962310791,0.0,0.0
R07,2025-03-18 09:15:00,0.0001026950776577,0.0,205200.0,17420.31152344,-1.728530883789,-9.313225746155e-10,0.0,-6650.545898437999,1.650619506836,0.0,5.0,-17333.29003906,-2.368210792542,9.313225746155e-10,0.0
R07,2025-03-18 09:45:00,0.0001026950776577,0.0,206999.99999999997,14251.33154297,-1.746932029724,-9.313225746155e-10,0.0,-3094.4990234379998,2.281213760376,0.0,5.0,-20866.69970703,-1.532157897949,1.862645149231e-09,0.0
R07,2025-03-18 10:15:00,0.0001026950776577,0.0,208800.0,11282.90136719,-1.514157295227,0.0,0.0,1460.7749023439999,2.744193077087,0.0,5.0,-22777.50634766,-0.5771646499634,1.862645149231e-09,0.0
R07,2025-03-18 10:45:00,0.0001026950776577,0.0,210600.0,8909.895996094001,-1.099809646606,0.0,0.0,6632.105957031001,2.954313278198,0.0,5.0,-22917.87207031,0.4220867156982,2.793967723846e-09,0.0
R07,2025-03-18 11:15:00,0.0001026950776577,0.0,212430.0,7373.783203125,-0.6021919250488,9.313225746155e-10,0.0,11915.22753906,2.864206314087,0.0,5.0,-21278.28857422,1.387615203857,2.793967723846e-09,0.0
R07,2025-03-18 11:45:00,0.0001026960089803,0.0,214230.0,6725.921875,-0.13112449646,1.862645149231e-09,0.0,16761.32958984,2.472480773926,0.0,5.0,-17987.89892578,2.244373321533,1.862645149231e-09,0.0
R07,2025-03-18 12:15:00,0.00010269694030280001,0.0,216030.0,6823.876953125,0.2110290527344,1.862645149231e-09,0.0,20661.404296880002,1.82416343689,0.0,5.0,-13303.812988279999,2.926155090332,1.862645149231e-09,0.0
R07,2025-03-18 12:45:00,0.00010269787162540001,0.0,217830.0,7361.078613281,0.34689998626710006,1.862645149231e-09,0.0,23224.359375,1.003448486328,-9.313225746155e-10,5.0,-7590.443359375,3.380702972412,1.862645149231e-09,0.0
R07,2025-03-18 13:15:00,0.0001026997342706,9.094947017729001e-13,219630.0,7924.510742187999,0.23728656768800002,1.862645149231e-09,0.0,24236.04882812,0.12004947662350002,-9.313225746155e-10,5.0,-1290.6655273439999,3.573629379272,9.313225746155e-10,0.0
R07,2025-03-18 13:45:00,0.0001027015969157,9.094947017729001e-13,221430.00000000003,8070.499511718999,-0.11218070983890001,1.862645149231e-09,0.0,23689.66796875,-0.7085065841675,-9.313225746155e-10,5.0,5108.776855469,3.490858078003,0.0,0.0
R07,2025-03-18 14:15:00,0.00010270345956089999,9.094947017729001e-13,223230.0,7405.767578125,-0.6519174575806,9.313225746155e-10,0.0,21782.814941409997,-1.375692367554,-9.313225746155e-10,5.0,11114.84423828,3.1394739151,0.0,0.0
R07,2025-03-18 14:45:00,0.0001027062535286,9.094947017729001e-13,225000.0,5660.213378906,-1.29655456543,9.313225746155e-10,0.0,18882.037109380002,-1.802801132202,-9.313225746155e-10,5.0,16265.836914059999,2.546959877014,-9.313225746155e-10,0.0
R07,2025-03-18 15:15:00,0.00010270904749630002,9.094947017729001e-13,226799.99999999997,2739.408691406,-1.938989639282,0.0,0.0,15460.95898438,-1.951079368591,-9.313225746155e-10,5.0,20166.31640625,1.758968353271,-9.313225746155e-10,0.0
R07,2025-03-18 15:45:00,0.0001027081161737,9.094947017729001e-13,228600.0,-1251.799316406,-2.467988967896,0.0,0.0,12022.283203120001,-1.827289581299,0.0,5.0,22516.8203125,0.8358154296875,-1.862645149231e-09,0.0
R07,2025-03-18 16:15:00,0.0001027109101415,9.094947017729001e-13,230399.99999999997,-6018.438476562001,-2.78649520874,0.0,0.0,9016.403320312,-1.481871604919,0.0,5.0,23136.35009766,-0.1520042419434,-1.862645149231e-09,0.0
R07,2025-03-18 16:45:00,0.00010271277278660001,9.094947017729001e-13,232200.0,-11115.97070312,-2.827730178833,0.0,0.0,6769.802246094,-1.000051498413,9.313225746155e-10,5.0,21976.111328119998,-1.128997802734,-2.793967723846e-09,0.0
R07,2025-03-18 17:15:00,0.0001027146354318,9.094947017729001e-13,234000.0,-16015.84960938,-2.566509246826,0.0,0.0,5434.812011719,-0.48732757568359997,9.313225746155e-10,5.0,19123.54003906,-2.0202293396,-2.793967723846e-09,0.0
R07,2025-03-18 17:45:00,0.0001027164980769,0.0,235800.0,-20185.70654297,-2.023938179016,0.0,0.0,4968.879882812,-0.051637649536129995,1.862645149231e-09,5.0,14796.24267578,-2.756916999817,-2.793967723846e-09,0.0
R07,2025-03-18 18:15:00,0.00010271742939949999,0.0,237600.0,-23171.30419922,-1.264638900757,0.0,0.0,5146.806152344,0.2149438858032,1.862645149231e-09,5.0,9326.099121094,-3.281707763672,-1.862645149231e-09,0.0
R07,2025-03-18 18:45:00,0.00010271836072210002,0.0,239400.0,-24666.938964840003,-0.3868408203125,9.313225746155e-10,0.0,5604.08984375,0.2519807815552,1.862645149231e-09,5.0,3134.4453125,-3.553237915039,-9.313225746155e-10,0.0
R07,2025-03-18 19:15:00,0.00010271836072210002,0.0,241200.0,-24562.614746090003,0.49317359924320003,9.313225746155e-10,0.0,5904.346679688,0.041257858276370005,1.862645149231e-09,5.0,-3300.017578125,-3.549592971802,-9.313225746155e-10,0.0
R07,2025-03-18 19:45:00,0.0001027192920446,0.0,243000.00000000003,-22959.96777344,1.259757995605,9.313225746155e-10,0.0,5619.641113281,-0.38968181610110003,1.862645149231e-09,5.0,-9478.257324219,-3.270294189453,0.0,0.0
R07,2025-03-18 20:15:00,0.0001027192920446,0.0,244800.0,-20154.025878909997,1.816630363464,9.313225746155e-10,0.0,4410.17578125,-0.9717922210693001,9.313225746155e-10,5.0,-14920.01416016,-2.736571311951,9.313225746155e-10,0.0
R07,2025-03-18 20:45:00,0.0001027192920446,0.0,246600.00000000003,-16583.65332031,2.102429389954,9.313225746155e-10,0.0,2089.705566406,-1.605917930603,9.313225746155e-10,5.0,-19201.75097656,-1.989814758301,9.313225746155e-10,0.0
R07,2025-03-18 21:15:00,0.0001027192920446,0.0,248400.0,-12758.92138672,2.10041809082,0.0,0.0,-1334.66015625,-2.179452896118,0.0,5.0,-21990.25830078,-1.08832359314,1.862645149231e-09,0.0
R07,2025-03-18 21:45:00,0.0001027192920446,0.0,250199.99999999997,-9177.647949219001,1.84063911438,0.0,0.0,-5655.287109375,-2.585403442383,0.0,5.0,-23069.04833984,-0.1026077270508,1.862645149231e-09,0.0
R07,2025-03-18 22:15:00,0.0001027192920446,0.0,252000.0,-6245.209472656,1.394180297852,0.0,0.0,-10490.883789059999,-2.740602493286,0.0,5.0,-22355.32421875,0.8903017044067,2.793967723846e-09,0.0
R07,2025-03-18 22:45:00,0.0001027192920446,0.0,253799.99999999997,-4211.124023438,0.8605575561523001,-9.313225746155e-10,0.0,-15342.99804688,-2.599936485291,0.0,5.0,-19906.17578125,1.813050270081,2.793967723846e-09,0.0
R07,2025-03-18 23:15:00,0.0001027202233672,0.0,255600.0,-3132.943847656,0.3504314422607,-1.862645149231e-09,0.0,-19672.67382812,-2.164205551147,0.0,5.0,-15913.59472656,2.594096183777,1.862645149231e-09,0.0
R07,2025-03-18 23:45:00,0.00010272115468980001,0.0,257399.99999999997,-2873.259765625,-0.033370018005370004,-1.862645149231e-09,0.0,-22984.449707030002,-1.480310440063,0.0,5.0,-10688.86279297,3.173294067383,1.862645149231e-09,0.0
R08,2025-03-18 00:15:00,-5.751848220825e-06,0.0,172800.0,-10414.655273440001,-0.02758407592773,0.0,0.0,5413.307128906,-3.111714363098,0.0,6.0,-22575.24804688,-0.7342128753662001,1.862645149231e-09,0.0
R08,2025-03-18 00:45:00,-5.7527795434e-06,0.0,174600.0,-10886.18652344,-0.4945335388184,0.0,0.0,-252.23828125,-3.130693435669,0.0,6.0,-23000.631835940003,0.2645788192749,2.793967723846e-09,0.0
R08,2025-03-18 01:15:00,-5.753710865973999e-06,0.0,176400.0,-12155.57861328,-0.896185874939,-9.313225746155e-10,0.0,-5672.59375,-2.843595504761,0.0,6.0,-21635.573730469998,1.242084503174,2.793967723846e-09,0.0
R08,2025-03-18 01:45:00,-5.754642188548999e-06,0.0,178200.0,-14013.51611328,-1.133890151978,-9.313225746155e-10,0.0,-10333.737304690001,-2.298723220825,9.313225746155e-10,6.0,-18587.88867188,2.12192440033,1.862645149231e-09,0.0
R08,2025-03-18 02:15:00,-5.7555735111239994e-06,0.0,180000.0,-16095.96484375,-1.136937141418,-9.313225746155e-10,0.0,-13844.775390620001,-1.582619667053,9.313225746155e-10,6.0,-14096.52587891,2.83574962616,1.862645149231e-09,0.0
R08,2025-03-18 02:45:00,-5.7555735111239994e-06,0.0,181800.0,-17946.54296875,-0.8749656677246,-9.313225746155e-10,0.0,-15994.45996094,-0.8055171966553001,1.862645149231e-09,6.0,-8512.116699219,3.328624725342,1.862645149231e-09,0.0
R08,2025-03-18 03:15:00,-5.7555735111239994e-06,0.0,183600.0,-19095.230957030002,-0.36346054077150003,-9.313225746155e-10,0.0,-16777.671875,-0.08301067352295,1.862645149231e-09,6.0,-2268.863769531,3.563206672668,9.313225746155e-10,0.0
R08,2025-03-18 03:45:00,-5.754642188548999e-06,0.0,185400.0,-19140.04003906,0.33848667144780004,0.0,0.0,-16387.88134766,0.4828786849976,1.862645149231e-09,6.0,4149.774902344,3.52241897583,0.0,0.0
R08,2025-03-18 04:15:00,-5.753710865973999e-06,0.0,187200.0,-17817.93945312,1.137685775757,0.0,0.0,-15177.337402340001,0.8201217651367,1.862645149231e-09,6.0,10248.726562499998,3.210461616516,0.0,0.0
R08,2025-03-18 04:45:00,-5.751848220825e-06,0.0,189000.0,-15053.33251953,1.921917915344,0.0,0.0,-13592.059082029999,0.8978853225708001,9.313225746155e-10,6.0,15559.26074219,2.652166366577,-9.313225746155e-10,0.0
R08,2025-03-18 05:15:00,-5.750916898251e-06,9.094947017729001e-13,190800.0,-10976.25976562,2.578026771545,0.0,0.0,-12092.70556641,0.7308263778687001,9.313225746155e-10,6.0,19674.40820312,1.890851020813,-9.313225746155e-10,0.0
R08,2025-03-18 05:45:00,-5.749054253101e-06,9.094947017729001e-13,192600.0,-5907.543945312,3.010062217712,0.0,0.0,-11074.47119141,0.3758850097656,0.0,6.0,22279.33251953,0.9849090576171999,-1.862645149231e-09,0.0
R08,2025-03-18 06:15:00,-5.747191607951999e-06,9.094947017729001e-13,194400.0,-313.400390625,3.154607772827,0.0,0.0,-10799.08935547,-0.07776165008545,0.0,6.0,23174.63964844,0.003422737121582,-1.862645149231e-09,0.0
R08,2025-03-18 06:45:00,-5.745328962803e-06,0.0,196200.0,5263.148925781,2.990893363953,0.0,0.0,-11349.91552734,-0.5239448547363,0.0,6.0,22291.15966797,-0.9788799285889,-2.793967723846e-09,0.0
